0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.7581038,-4.5950956,2.4952645,0.8895443,-1.38649,4.9855723,0.3108814,-5.163853,-2.3333597,5.618919,-2.8443427,-4.673033,-3.3150632,2.76005,4.745724,3.0352118,-3.1243923,-4.5959225,6.0046153,2.3533642
-2.2906833,-3.5279028,4.1715984,6.703404,-4.772826,2.4753826,-3.158811,1.9132538,-1.2343527,2.3850107,-1.5284865,-1.2450589,-3.3156214,2.2993293,3.143358,4.2278843,-2.326502,-4.1894307,2.0311456,3.639202
-0.3355392,-3.9623327,3.8185499,-0.3440217,-5.634534,3.4297392,0.22979787,-2.399938,-0.7206858,2.8668542,-0.911095,-4.545657,-4.16518,0.33558255,2.7740228,2.986327,-3.0368578,-3.7832673,3.9104784,2.5061502
-2.3842862,-3.244179,4.232604,6.7885065,-4.792993,2.2692745,-3.4629645,1.9563468,-1.8471345,2.0427969,-1.1291788,-0.92349327,-2.7343714,2.0555007,3.6363187,4.0184617,-2.1044366,-4.465142,1.715275,4.326024
-2.69372,-3.691292,3.6806977,5.573096,-3.464282,2.83012,-2.9896612,1.9030368,-1.2254752,2.1699376,0.15897308,-0.9528034,-3.2163205,2.3067563,2.9678667,3.6581032,-2.2206976,-4.289749,2.4025748,2.9252086
-1.5060107,-3.022848,1.7261809,1.0298964,-1.3629327,3.392977,1.0011562,-1.8373353,-1.3593305,1.9316571,-0.400833,-2.6677873,-3.7069838,4.5560174,2.536748,3.3121417,-0.5655814,-1.4800757,3.5687754,2.8281958
-1.1769744,-3.0516055,0.94777536,0.9506495,-0.20207384,3.2660909,0.9303946,-2.1282744,-1.3381015,2.7511737,-0.5338484,-2.365317,-2.8210106,4.0073867,2.6362941,3.1759617,-1.3066504,-2.0581117,3.6049507,2.049983
-2.181966,-3.903006,1.6103148,1.5349871,-0.22761679,4.543489,0.065624975,-3.1748314,-1.8665874,4.2593656,-0.8723099,-2.6733563,-2.3712842,3.5302296,3.7351258,3.1008782,-2.2174156,-3.7296484,4.58445,1.845653
-1.2307825,-3.6891093,2.654944,1.2554514,-2.71111,3.5487719,1.3426872,-1.0275772,-1.5830058,0.54597294,-1.0874189,-3.0341134,-4.6656003,4.607442,2.7088966,3.4970531,0.63604814,-0.74980456,2.9561946,3.671532
-1.5054401,-3.8661525,2.37052,1.609526,-2.6038973,3.8368704,1.308494,-0.6291523,-1.8561344,0.56187737,-0.6961243,-2.8914015,-4.7780156,5.469355,2.552615,3.9665349,0.60908306,-0.71793485,3.0357983,3.6716204
-2.006095,-3.4496486,1.479302,0.9963639,-0.6000459,4.155902,0.14570732,-3.8185244,-2.0578313,4.421871,-1.4984592,-3.0386176,-2.3229427,2.8996558,3.7346332,2.5791218,-2.5976179,-3.774059,4.7351284,1.5651672
-1.9824528,-3.6325653,1.6695144,0.84318554,-0.95496726,4.4072013,0.3612816,-4.2822237,-2.1469893,4.6491776,-1.920079,-3.4914548,-2.5891702,3.0016987,3.9308248,2.7790644,-2.633064,-3.8906817,5.0218673,1.7870167
-2.28276,-3.90945,2.2198818,0.63535064,-1.2059326,4.286057,0.5020641,-4.7160907,-2.3347769,5.1269383,-3.0533,-4.4312677,-3.3280644,2.7553036,4.481454,2.5366595,-2.6573393,-3.9159913,5.372612,2.099555
-0.90165424,-4.300918,4.492692,-0.020895308,-5.717733,3.8565373,-0.37994096,-1.4866005,-0.56112784,3.4876175,0.512308,-3.8664258,-4.2513433,0.22090703,3.2320313,3.420382,-3.21159,-4.031089,4.2110457,2.5554152
-1.2172607,-2.9103584,1.8542968,1.228446,-1.8521662,3.0998237,1.0336822,-1.1331439,-1.2493099,1.1226538,-0.65668017,-2.4784782,-3.7539132,4.3631167,2.3592837,3.276831,0.06121277,-0.9740717,2.9980578,3.0323176
-0.9875631,-3.0130985,1.7894857,1.1294986,-2.320065,2.8484745,1.2089227,-1.0515885,-1.6133891,0.50794697,-0.977146,-2.6905987,-3.9685752,4.2001953,2.0485158,3.017165,0.58037114,-0.48191112,2.4054697,3.2567236
-2.763183,-3.9728427,2.1103685,0.70445615,-1.0295287,4.542807,-0.008704457,-4.4071794,-2.227206,5.2819886,-2.1101172,-4.1503506,-3.2365289,2.7332697,4.430041,2.980418,-2.943497,-4.184735,5.6242523,1.9757446
-2.1597083,-3.779789,1.6476831,1.1706864,-0.8371446,4.6089797,0.17338467,-4.036567,-2.4100912,4.7202897,-1.9538246,-3.5336328,-2.7918415,3.0196142,3.8809373,2.6155818,-2.7643273,-3.924416,5.268106,1.6062407
-1.6896641,-3.795433,2.515954,1.8778616,-2.5258071,3.905528,1.0673028,-0.77786016,-1.7116677,0.78455204,-0.7946347,-2.8834467,-4.8520036,5.537339,2.9025674,3.9050543,0.725843,-0.61195505,3.2292745,4.101407
-1.8960128,-3.6244242,1.3377578,1.165035,0.05844497,4.3608866,0.5138377,-3.6874814,-1.9503045,4.074082,-1.4283217,-3.3001034,-2.8528097,3.5165124,3.728136,3.1610777,-2.5719073,-3.658711,4.754314,1.5649927
-2.9434955,-4.414452,3.754777,4.9497986,-3.336184,4.231137,-2.9997857,1.54771,-0.69159925,3.167255,0.8760467,-1.4511231,-3.6879082,1.6279757,2.9617853,4.233974,-3.0166576,-4.4379535,3.6998537,1.9121541
-2.0786135,-3.801358,1.2764884,1.9660109,-0.48294717,4.2404094,0.32950887,-3.33401,-2.3228664,4.1805196,-1.6847138,-2.9879892,-3.0378602,3.5013878,3.3522604,3.0960178,-2.2890265,-3.3236713,4.6898665,1.5974369
-1.288444,-3.3993616,1.0786353,0.97389483,-0.44664395,3.893466,1.2089401,-3.2387016,-1.7787404,3.2096982,-0.9128758,-2.8962903,-3.11797,4.724244,3.1215565,3.4089224,-1.6510897,-2.4177907,4.2838845,2.4438858
-1.1162432,-3.494048,2.0728257,1.5936046,-2.356253,3.568352,1.2171746,-0.96688575,-1.662522,0.5377254,-0.663739,-2.6067693,-4.193465,5.0942388,2.548138,3.6533651,0.4213961,-0.6880949,2.9475806,3.602485
-2.268584,-3.0841122,3.81226,6.0229044,-4.2178936,2.0483272,-3.190203,1.7025665,-1.6301466,2.001973,-0.8426164,-0.8215364,-2.64738,1.8866267,3.0916178,3.56335,-1.9061403,-4.1842303,1.6568891,3.7065525
-2.479106,-3.668264,4.355673,6.7149234,-4.449389,2.3648226,-3.208371,2.107898,-1.7678813,2.184271,-0.6527582,-0.9054178,-3.2473373,2.250079,3.3448255,4.1218524,-2.083791,-4.712352,1.6992164,3.8802943
-0.25057527,-3.971683,3.8345222,-0.52038074,-5.4041915,3.6464372,0.5428666,-2.531116,-0.86628187,2.9114661,-0.88268775,-4.6913795,-4.1809416,0.4212467,2.8450122,2.9771595,-2.8750741,-3.8861804,4.046533,2.5052726
-1.441595,-3.4375865,1.2966613,1.0058581,-1.0334483,3.24616,1.2105124,-1.645941,-1.6164972,1.5910174,-0.6903038,-2.6931255,-3.8082569,4.602263,2.3878877,3.15456,-0.40419197,-1.2187285,3.2516687,2.3827057
-2.4575827,-4.0001135,2.217754,0.9878048,-1.3886247,4.410384,0.11582677,-4.5944123,-2.311245,5.1696835,-2.7742524,-4.044672,-2.8370357,2.343073,4.24157,2.5725317,-2.6569593,-4.1180754,5.245999,1.7985296
-2.7737548,-4.482913,2.379976,0.9258346,-1.4203553,4.927317,0.35848165,-5.14061,-2.5234437,5.5845094,-3.182803,-4.812643,-3.5254176,2.5419068,4.7211614,3.021438,-2.9607644,-4.5178914,5.8442616,2.1667745
-2.5273933,-4.143059,2.224384,0.99305886,-1.2566714,4.593731,0.16669098,-4.598047,-2.1962912,5.3286443,-2.7691314,-4.062416,-2.9695356,2.6522577,4.491872,2.785506,-2.5713842,-4.120248,5.367502,2.1197038
-2.2911766,-3.7910242,2.1843789,1.0019692,-1.0399693,4.3078327,0.37951583,-4.187822,-2.0777972,4.827724,-2.3625271,-3.8446066,-2.7641509,2.7496138,3.9587862,2.743501,-2.203646,-3.7258542,4.9986944,1.9705222
-2.955783,-4.416185,2.4847586,0.9685134,-1.4919515,4.9087505,-0.01628121,-5.0540323,-2.5643084,5.7658305,-2.961466,-4.537715,-3.325452,2.50073,4.7351165,2.753657,-3.047736,-4.710271,5.9769826,2.1029406
-0.20753236,-3.5150058,3.5272286,-0.39863572,-5.107952,3.2909453,0.41262013,-1.925742,-0.5878411,2.4569647,-0.47484457,-3.9581578,-3.845892,0.47379747,2.5183065,2.8136075,-2.4697077,-3.2116175,3.5151873,2.5218801
-1.4314717,-3.7064824,2.3760157,1.6491963,-2.5145934,3.792293,1.1255292,-0.7898106,-1.6789446,0.4481846,-0.5475445,-2.8101754,-4.5937004,5.360322,2.5987215,3.9064937,0.51514435,-0.6676724,3.0385854,3.6433613
-2.0955667,-3.3045502,4.0896606,6.177304,-4.453,1.9085248,-2.9353483,1.7941254,-1.5905068,1.9011511,-0.79337364,-1.1332119,-3.2071736,2.1195223,2.9309137,3.781305,-1.9173819,-4.0432243,1.6739051,3.9473853
-2.403808,-3.3473132,4.3713684,6.8479314,-4.6653643,2.8527381,-3.2511957,1.686985,-1.3516746,2.156769,-0.20641518,-0.68717825,-2.9094791,2.0492437,2.9300008,4.270143,-2.0280802,-4.2184114,2.2137625,3.9974332
-1.9619181,-3.3841672,1.8682252,0.5937906,-1.196145,3.628319,0.63034594,-4.0332837,-2.0470126,4.272737,-2.8503764,-3.960809,-3.042227,2.4893048,3.9681995,2.1699228,-2.1413617,-3.1397104,4.675608,1.9510064
-1.9980289,-3.5576627,1.4047295,0.9122242,-0.98241067,4.378518,0.7157981,-4.39862,-2.3477857,4.534868,-2.1432827,-3.8823762,-3.2151484,3.5848458,3.8090467,3.0101528,-2.3875132,-3.4151397,5.259949,2.123435
-1.4728372,-3.6178243,1.7038867,0.71230316,-1.4139798,3.8295693,0.76238513,-4.6122465,-2.1921802,4.292769,-3.2244935,-4.0420914,-2.846077,2.394622,3.6251068,2.1996474,-2.4442105,-3.5113983,4.74797,1.7998443
-1.546007,-3.5962667,1.1801432,1.0821517,-0.3562629,4.191135,0.6372746,-3.5364084,-1.8463677,4.132239,-0.75831354,-2.9550123,-2.63472,4.013954,3.6361516,3.180769,-2.6462595,-3.5966563,4.6177,1.8902671
-2.2394388,-3.470968,4.03814,6.068501,-4.246895,2.2748766,-2.9079516,2.0102777,-1.3471653,2.1459534,0.05451581,-0.8753259,-3.1708667,2.4094496,3.001255,3.7240112,-1.7533646,-4.1034713,1.914815,3.7751894
-2.478308,-4.5136847,2.4278002,0.8833371,-1.4594563,5.1728272,0.27738065,-5.1007304,-2.407325,5.6132016,-2.6708899,-4.4944468,-3.1772375,2.6539433,4.704141,2.9085162,-3.054621,-4.6438484,5.870266,2.1951761
-2.0140529,-2.8733754,3.9917393,6.489843,-4.619301,1.6024712,-3.096526,1.6722993,-1.8828706,1.7043303,-1.4932588,-0.7504196,-2.528616,1.7638111,3.1860852,3.653982,-1.7995155,-3.9811435,1.3567009,4.237647
-2.2907515,-3.493516,2.43522,1.124374,-0.6836505,3.854063,1.0183529,-4.4686785,-2.0346673,4.9921103,-2.246461,-4.271243,-2.7250643,3.4089274,4.2104516,2.493754,-1.6010643,-3.4236145,4.4332523,2.6482952
-2.43052,-3.8179243,1.9455193,1.0450252,-1.3092942,4.3096023,0.12383336,-4.1969686,-2.4100933,5.084161,-2.4158955,-3.8394806,-2.7279453,2.6084914,3.9946353,2.8324914,-2.6416557,-3.8649597,5.2509217,1.8922753
-1.6262374,-3.997968,2.2336555,1.7134254,-2.1897027,4.063387,1.0858852,-1.1099509,-1.7762722,0.6759275,-0.70120853,-2.7556503,-4.402298,5.659592,3.082765,4.0013113,0.47135007,-0.91271156,3.3643076,3.686431
-2.4565809,-5.4984436,2.5677664,2.7308278,-1.3173614,6.632184,0.09975208,-0.8566512,-1.3378714,3.235985,1.1430899,-2.8076818,-5.0862846,6.803391,3.9215817,5.8462925,-1.7224363,-3.439207,5.5927615,3.956613
-2.7650852,-4.5556135,2.7076344,0.63427716,-1.6117301,4.9083357,0.019052267,-5.0677385,-2.3330016,5.872876,-2.9032865,-4.7569413,-3.5440223,2.5872445,4.7494516,2.7992933,-3.184497,-4.731259,5.983911,2.1088243
-1.2136817,-2.0640426,3.280374,5.009692,-4.0787644,1.0601001,-2.2474647,1.1207086,-1.6182703,1.2045094,-1.413082,-0.7990608,-2.1243234,1.3770205,2.435441,2.8652081,-1.2489879,-2.8184981,0.7921195,3.9352336
-2.5694668,-4.364755,2.4293299,0.8397053,-1.6963015,4.693317,0.37876984,-5.201671,-2.4861422,5.548864,-3.57219,-4.9239163,-3.5418608,2.4367533,4.6531854,2.5851753,-2.9396431,-4.4531956,5.7899294,2.1230087
-0.21330528,-3.4016888,3.4749951,-0.27990958,-5.2337904,3.157102,0.305706,-1.7574291,-0.7099164,2.3590908,-0.28933784,-3.6799707,-3.757399,0.6179689,2.5180426,2.8186355,-2.3571055,-3.1380286,3.3730853,2.545754
-1.7382824,-2.4390597,3.5759945,5.4755483,-4.2350674,1.2672136,-2.6437583,1.4575317,-1.4722464,1.5697821,-1.1622161,-0.7928345,-2.3856244,1.398933,2.6568806,3.261813,-1.6745667,-3.3972368,1.1088978,3.7596078
-2.6357865,-4.1727877,2.2353091,0.70030695,-1.4702812,4.5361304,0.28187928,-4.7402425,-2.2011364,5.17819,-2.7076437,-4.373445,-3.2910402,2.4393587,4.5190377,2.5310583,-2.8461,-4.2765036,5.3146186,1.9464452
-2.3783758,-2.8903694,4.3281884,7.3108554,-5.0049486,1.9007145,-3.3097935,1.8117055,-1.8256352,1.7005602,-1.5030197,-0.8251463,-2.6090143,2.3528333,3.5167263,3.923243,-1.6703131,-4.205324,1.325113,5.062118
-2.1894567,-2.9609158,3.6492217,5.803368,-3.973143,2.0137877,-2.834202,1.6819183,-1.450026,2.0725543,-0.38622987,-0.87079215,-2.7491558,1.9011536,2.8188982,3.411278,-1.9255962,-3.9638355,1.7332467,3.385136
-2.8262308,-4.3018584,2.3662248,0.65839684,-1.1677798,4.6173425,0.3286842,-4.8634253,-2.3191264,5.5198145,-2.9276533,-4.611956,-3.388341,2.9952695,4.738686,2.802645,-2.8667994,-4.371356,5.7568164,2.2118464
-2.1104996,-3.7239792,1.9960059,0.7294553,-1.2680248,3.2596323,0.83980346,-3.9553337,-2.1947496,4.087753,-3.2903259,-4.258936,-3.3248029,2.6246328,3.4070032,2.2333527,-1.8043587,-2.9066799,4.322254,2.3842297
-1.2141807,-3.2607427,1.0535233,1.0129616,-0.31932747,3.8239954,1.2266699,-2.7202308,-1.6856908,3.2809181,-0.6573442,-2.8393304,-3.1747704,4.656325,3.0086222,3.362223,-2.0189955,-2.565799,4.1096554,2.2285938
-0.5761026,-2.923972,2.977503,-0.00092991255,-3.911599,3.168969,-0.22963803,-1.2652255,-0.40359488,2.6140754,0.2872787,-2.9007561,-3.064224,0.41568497,2.2679124,2.523364,-2.468077,-3.1728077,3.3487792,1.6829889
-2.2307901,-2.902864,4.056941,6.565877,-4.688348,1.9866723,-3.1798646,1.738275,-1.7198784,1.8559384,-1.1654017,-0.8076261,-2.583984,1.9713924,3.286764,3.8798025,-1.7995272,-4.069564,1.4211459,4.374906
-1.9828228,-3.2246945,4.0933948,6.161784,-4.5867395,1.9327539,-3.0473993,1.9090924,-1.6776285,1.6428852,-0.919393,-1.041965,-2.8291512,2.2333324,3.1266315,3.7190232,-1.6132346,-3.8858418,1.4648854,4.283625
-1.1630158,-3.0964692,1.0639601,0.8262571,-0.41222975,3.7309225,0.8067595,-2.6172519,-1.591037,3.2989836,-0.7196753,-2.59707,-2.789399,4.049706,2.871315,3.3503175,-1.9631236,-2.8352475,4.0245643,2.0242562
-1.83038,-3.5293057,1.2892513,0.95665324,-0.8165164,3.920053,1.0166717,-3.4212725,-1.9619042,3.3426037,-1.4763134,-3.3388994,-3.3408716,3.9255064,3.2610443,3.0891047,-1.7533185,-2.450037,4.3530116,2.4031715
-1.8968047,-3.3771245,1.3828633,1.2853494,-0.9200026,3.965889,0.13610326,-3.7508447,-2.2371356,4.427673,-1.6348038,-2.7314737,-2.0054233,2.8910518,3.5029275,2.462304,-2.4777815,-3.646616,4.542228,1.7152812
-0.42910373,-3.4671288,3.6950684,-0.29887557,-5.268654,2.9420905,0.35951924,-1.9454094,-0.75334305,2.523496,-0.49966556,-3.9746788,-3.8547354,0.36614373,2.4944942,2.7053993,-2.6556594,-3.3047626,3.4264157,2.4028628
-2.6968527,-4.079168,3.1219525,2.6007862,-3.1366808,2.9983704,0.19046289,-3.1349192,-2.8118758,3.8071432,-2.5059893,-3.3643918,-3.2381084,3.0289671,3.36863,3.0787342,-1.9506326,-5.3996882,3.5657299,3.392016
-0.33769816,-3.7959383,3.7335658,0.17139894,-5.3391333,3.070351,0.05679736,-1.1372739,-0.66662467,1.8942333,0.25564504,-3.4611816,-3.9160094,0.91544676,2.6359835,2.9015687,-1.9864401,-2.8497143,3.0928137,2.8724418
-2.127891,-3.0953698,3.6717386,5.870451,-4.2128057,2.1079428,-2.9079046,1.610593,-1.4933714,1.9729103,-0.61446947,-0.79705286,-2.568946,1.8953232,3.0222366,3.5086422,-1.8671613,-3.928863,1.7108991,3.506973
-2.341245,-4.1587205,1.6847001,1.6669645,-0.49594718,5.007736,-0.12192951,-2.536008,-2.0298831,4.495087,-0.77543354,-2.7843032,-3.0088768,3.728011,3.7091339,3.4741604,-2.4289882,-3.8193817,4.7881236,1.6817815
-2.5394754,-4.4462724,2.4467392,1.1004925,-1.3706963,5.19203,0.3663403,-5.1010313,-2.50447,5.700364,-3.3375835,-4.5331907,-3.4349098,2.5068543,4.7447834,2.8421602,-2.8715513,-4.3663206,5.7191806,1.9141214
-1.8420898,-3.5870876,1.1827797,1.5393034,-0.6601243,3.8661788,0.95151824,-1.8968544,-1.7170322,2.1391096,-0.5493974,-2.6198792,-3.9326968,5.0625134,2.809707,3.5439909,-0.588891,-1.5642662,3.7226765,2.7422464
-2.2235124,-3.954198,2.0489922,0.8577615,-1.3818206,4.401492,0.40194178,-4.7626286,-2.3508136,5.1314726,-2.6509535,-4.049243,-2.7667885,2.5885804,4.276061,2.4950812,-2.7190158,-4.135955,5.248984,2.0026596
-1.8821324,-2.6463857,3.8568587,5.969479,-4.4968386,1.5207809,-2.6567152,1.5301936,-1.7661347,1.3971108,-1.3858887,-0.92268765,-2.5651724,1.9305296,2.9877334,3.4824438,-1.4364424,-3.5704937,1.0793985,4.323453
-2.4546058,-3.334761,4.45911,7.21455,-4.9238467,2.1981335,-3.4241753,2.1222706,-2.0445967,1.9601265,-0.99057037,-0.816983,-2.929499,2.5048144,3.6498256,4.0969386,-1.863822,-4.540679,1.6176943,4.7832813
-2.9315863,-4.5923524,2.315952,0.94490564,-1.7131928,4.924753,0.3400761,-5.065648,-2.8034978,5.869666,-3.3022835,-4.881192,-3.4433765,2.9442286,4.8514266,2.8209739,-3.036877,-4.560067,5.9378095,2.2055204
-2.5238583,-3.8044024,4.2534604,6.3153024,-4.4762087,2.886324,-3.2827497,2.0800252,-1.3252156,2.573686,0.47678685,-0.82354057,-3.2984295,2.6117995,3.2744248,3.851309,-2.0515387,-4.352206,2.4280975,3.6203303
-1.8983152,-3.5760067,1.5360237,1.4926841,-0.28954163,4.5761933,0.03517141,-3.354499,-2.03079,4.7923717,-0.7043819,-2.353378,-2.0141158,4.1617517,4.2088737,3.0267785,-2.330575,-3.8153982,4.6832547,1.9609345
-2.8892405,-4.397558,2.3327436,0.6861911,-1.4271876,4.883742,0.07050753,-4.901276,-2.347919,5.5676255,-2.490836,-4.4636455,-3.1480253,2.6401703,4.7371383,3.008769,-3.0362875,-4.6121535,5.791668,2.2072444
-1.7598438,-3.2843122,1.4188709,0.73618245,-0.72468996,4.286524,1.1534024,-3.3550045,-1.9727219,3.7505147,-1.1125662,-3.2378,-3.1796052,4.6965547,3.2424374,3.378514,-1.786253,-2.6095634,4.788902,2.6260467
-1.3071734,-3.3839805,1.722118,0.98248774,-1.3351426,3.2965176,1.3911375,-1.5772,-1.4367791,0.99012154,-1.0815157,-2.8940394,-3.960189,4.564851,2.472145,3.295204,0.32287675,-0.7254022,2.9320047,3.0340903
-1.8699957,-2.6354017,3.8603597,6.263811,-4.5210185,1.5138062,-2.8542974,1.6692085,-1.8072716,1.6576278,-1.3201779,-0.78760624,-2.6429565,1.9043452,2.9000483,3.492588,-1.6566037,-3.7376213,1.1563079,4.352943
-2.7096543,-4.178449,2.3308747,0.9546433,-0.9925151,5.3252053,-0.020023413,-5.1283574,-2.3266046,5.846477,-2.5073268,-4.325499,-3.2595963,3.0635288,5.0057864,3.1627865,-3.2734659,-4.5361366,6.2287226,2.0134878
-2.91632,-4.5704327,3.7843518,5.101966,-3.1592565,4.1708345,-3.064386,1.865055,-0.7428622,2.8387334,0.95731604,-1.5275698,-3.9285455,2.024132,2.9899008,4.323243,-2.8882592,-4.4118342,3.5413673,2.040135
-2.6294491,-4.226863,2.2394085,0.9137226,-1.369988,4.4707556,0.12812623,-4.8928156,-2.6505682,5.5580378,-3.1003876,-4.307365,-2.9698455,2.6335855,4.6048055,2.5239785,-2.9070218,-4.410325,5.4114733,2.2044444
-2.295773,-3.5351973,3.9016018,5.8370337,-3.8887532,2.546318,-2.8761415,1.8496364,-1.2691026,2.2889924,0.24341027,-0.8691226,-2.9920192,2.1463404,2.870517,3.722152,-2.0462592,-4.2147536,2.221586,3.1622477
-0.7380606,-2.4295197,1.0512456,0.18113683,-1.1657487,2.280258,1.0559022,-2.7778835,-1.3754143,2.1295502,-1.6618336,-2.804889,-2.191397,1.9255177,2.0981393,1.4327128,-1.1208829,-1.9734327,2.9109514,1.3797567
-1.0113227,-4.1598363,4.283552,-0.06472568,-5.7343354,3.2613506,-0.32203826,-1.5632131,-0.59978944,3.0237336,0.024430469,-4.1542068,-4.4617352,0.30811492,3.0029378,3.2836335,-2.9415414,-4.008229,3.9715493,2.7477627
-1.2632288,-3.431462,1.9283239,1.4864842,-1.3685333,3.6386163,1.2834753,-1.6467664,-1.5168204,1.8564445,-0.44186622,-2.532578,-3.8279006,4.994752,2.744048,3.9746861,-0.3872916,-1.2484158,3.5855525,2.6914153
-1.3667264,-3.5519736,1.692889,1.6339176,-1.8611274,3.735734,1.2137883,-1.5302458,-1.7381603,1.3764879,-0.612227,-2.7321746,-4.0827513,5.5581675,2.8022723,3.7377214,-0.051844485,-1.1172637,3.530191,3.4732103
-1.7816256,-2.2375803,3.7825325,6.081578,-4.5259132,1.249709,-2.789796,1.596733,-1.7836877,1.4689356,-1.3936889,-0.6857506,-2.4638944,1.7880634,2.835877,3.5113554,-1.4855402,-3.426381,0.84486955,4.540081
-2.715436,-4.050068,4.2434607,5.536252,-3.7963848,4.104515,-3.2244625,2.1996882,-0.73090845,2.3758993,1.3299476,-0.83963954,-3.1932049,2.7181046,3.0688298,3.8697987,-2.0829034,-4.2114882,2.956356,3.3210473
-2.3588881,-4.354122,2.5673013,0.5461127,-2.091286,4.1396008,0.7223433,-5.0275493,-2.389117,4.937058,-3.820833,-5.283592,-3.6996758,2.2496183,4.238351,2.3658834,-2.543835,-3.953403,5.38921,2.4239345
-1.6683427,-4.1110563,2.3439617,1.9244605,-2.5955508,4.01012,1.2525468,-0.91524947,-2.012085,0.6179548,-0.6868597,-2.7726684,-4.8574524,5.9946184,2.9379613,4.1072073,0.7758006,-0.6497321,3.2372777,4.014759
-2.3980064,-4.3834405,2.3834584,0.9417176,-1.6710932,4.688075,0.56576073,-5.107497,-2.5441294,5.3776984,-3.5187204,-4.913506,-3.5384557,2.5543447,4.543949,2.573204,-2.795077,-4.155057,5.6598163,2.1474018
-1.4948156,-3.407894,1.145376,0.8813581,-0.713047,3.942686,1.3390929,-4.0686674,-2.1818883,3.3873854,-1.917263,-3.43118,-2.9797544,3.889982,3.2995903,2.7998421,-1.7305524,-2.6866512,4.5096874,2.228324
-2.26732,-4.1720796,2.4835267,0.7828448,-1.7404469,4.074449,0.57543993,-4.9215746,-2.4946187,4.9022675,-3.5882964,-4.680642,-3.178483,2.2255764,4.247758,2.2411945,-2.5138233,-3.9445925,5.2007647,2.218969
-2.5704436,-3.1880498,3.9851868,6.3397846,-4.0493517,2.3617384,-3.2090013,1.950738,-1.4467039,1.9926009,-0.6803382,-0.84833825,-2.653487,2.2752893,3.2228642,3.7104356,-2.0383542,-4.4598465,1.8226888,3.7586849
-1.179867,-3.1298366,1.3778586,1.2137877,-1.3561352,3.341061,1.3149892,-1.3475565,-1.626338,1.5381472,-0.5313222,-2.5678005,-3.7824981,4.818715,2.3866599,3.3691847,-0.2665534,-1.0425305,3.3471973,2.7432985
-1.3042222,-3.4265323,1.1272864,1.3371918,-0.37940446,3.8139498,1.0043844,-2.8918784,-1.9263936,3.0752654,-0.8192913,-2.490762,-2.6890407,4.337694,3.0614092,2.963411,-1.518414,-2.6513972,3.860142,2.1459966
-1.077177,-3.032951,1.3318279,0.6673379,-1.0755808,2.9157357,1.250176,-3.6042135,-1.9242073,3.0249124,-2.489535,-3.563208,-2.702755,2.5251875,2.7825735,1.7022473,-1.49123,-2.3485463,3.6584032,1.9798386
-1.8274677,-3.3636503,1.1863929,1.3371786,-0.27362186,4.0964594,0.41861877,-3.4712095,-2.0012045,3.93986,-1.1744545,-2.7466352,-2.4035246,3.4697213,3.6068616,2.8583398,-2.3195417,-3.4469693,4.459247,1.6472514
-2.0014613,-2.493236,3.5177722,5.894933,-4.16267,1.4636886,-2.8848836,1.591538,-1.6772801,1.7389249,-1.2543398,-0.597427,-2.2819953,1.6943387,2.913269,3.2308114,-1.7141988,-3.7406664,1.1626738,3.9593158
-2.247395,-2.8122132,4.1327124,6.6126604,-4.713091,1.8961945,-3.3494523,1.8929816,-1.7502955,1.8447042,-1.1176705,-0.7800888,-2.515618,1.9802647,3.3496137,3.8650887,-1.8550497,-4.0815,1.3254616,4.474232
-2.0445724,-3.5056386,1.3896956,1.3318335,-0.49596554,4.6252375,0.121260375,-3.4130852,-2.173975,4.206907,-1.1401,-2.8046849,-2.4339345,3.393069,3.5893912,3.154277,-2.598371,-3.7094865,4.830543,1.5481112
-2.6609166,-3.7851639,4.027208,6.201083,-3.8697162,2.9998116,-3.2204459,2.0311322,-1.3764739,2.2898455,0.1636359,-1.1240329,-3.0878644,2.162635,3.195395,4.1619687,-2.297461,-4.58447,2.3621972,3.1940763
-1.4952464,-3.253064,1.4774941,0.63256276,-1.1766807,3.5920897,0.82175064,-4.1202655,-2.2451863,3.9067256,-2.560874,-3.6409225,-2.7263422,2.717872,3.3923323,2.059241,-2.1852424,-3.1415179,4.357367,1.8642948
-1.9837457,-2.86937,3.634419,5.940042,-4.0876403,1.8970081,-2.7359064,1.6722984,-1.5603489,1.7617918,-0.739452,-0.8280293,-2.6176302,1.9366002,2.8160212,3.4471684,-1.7377574,-3.7379196,1.5414455,3.6656623
-2.1986177,-2.8480968,3.6182415,5.635299,-3.9073603,1.9931651,-2.9232233,1.5562391,-1.370056,2.2071593,-0.7729575,-0.6789373,-2.4896543,1.5170811,2.8226354,3.3640382,-2.1296215,-4.1361294,1.6270585,3.2333443
-1.8720113,-3.3838937,1.0629538,1.4460795,-0.2948598,4.2462296,0.31702486,-3.193207,-2.0006273,4.228809,-1.1019441,-2.7994695,-2.621837,3.536451,3.5848136,2.85145,-2.3483834,-3.32316,4.5236125,1.8114247
